0.4653414679165589,0.2361620934813302,0.6983328642101585,0.9357255153244124
0.8680684603183161,0.3223558681302659,0.4989054972049373,0.4253304688377897
0.9249083252970237,0.4959029438852122,0.2305978780292473,0.1663581227920525
0.1988638529629568,0.8138511955731168,0.2018064223463249,0.8500793534508785
0.7340166941831699,0.2972127089650202,0.5743670071990079,0.6877622930651344
0.5128771443366225,0.7914474990362727,0.5126580041528928,0.2862272932199401
0.03714808186138689,0.8695994443509488,0.7162155912142359,0.5093934511754883
0.2803758104262913,0.5990746869034808,0.8818629801076364,0.8584865881321275
0.1516685788644545,0.03451988111023323,0.9116005394674805,0.8332379106835627
0.471835036661621,0.7026407750632948,0.2783594408677252,0.2743133312360054
0.5870969427405589,0.9742534181974271,0.04016048395027887,0.9210416970397314
0.1374161011217932,0.7709869688083506,0.7459719962119233,0.5755603986572532
0.2772032635690887,0.3950645464649246,0.02631320106474315,0.1500987728491598
0.06914752434449549,0.5844898456491551,0.4187241133829734,0.5915527256034259
0.42658195886269,0.1218743778367217,0.8184142652846779,0.1725197688904703
0.9596090892605897,0.8757424455973137,0.6776749840953363,0.1210348764474379
0.737233276547147,0.8829109956803061,0.1935962716759433,0.2032404943293355
0.1931131661212818,0.8387450009484845,0.8277017116698254,0.08392679330173584
0.6128604790107787,0.9116835846998458,0.6009101004900157,0.9672621913310691
0.4840907432680935,0.4526458227478842,0.501786336281009,0.2096421056525234
0.4597366835613295,0.02324469314046733,0.3876227038420619,0.5061917069700874
0.1861938055067492,0.4147355988555795,0.7489866443221089,0.3771905146102284
0.6332957847580467,0.8604699283411723,0.2805382376363528,0.9238829411181823
0.8619491520618726,0.1135829264747108,0.7957848715759404,0.3683154829623942
0.9891238307911535,0.3833247749316456,0.2396957056620673,0.06995412986781561
0.6355669676177804,0.5386860429279413,0.5115045679275284,0.01522494441540672
0.4914793540622442,0.09468050087055195,0.7048063343689451,0.4879569172581789
0.5282186296350675,0.3975068470007183,0.3710004691765224,0.4559342452899208
0.9830503661397496,0.2788600409784979,0.9347927872597629,0.4025134939121731
0.3701717187999757,0.2331420999260933,0.5954136630022392,0.6241543338242075
0.4215626419192752,0.0004884727553764901,0.8937095669020593,0.9658309743706824
0.2574323217586588,0.1877135988162564,0.2498522121066396,0.7541200611870112
0.7029734369996461,0.563729492924577,0.6181101200724283,0.08549153168614836
0.9861041931568435,0.1138375024009679,0.8263219408613399,0.086258313762736
0.09210209315437305,0.8970873745487635,0.7339571995684159,0.01059916599433213
0.3577815537403301,0.3742046924940053,0.1883910529958225,0.8768529411811405
0.7142555613944717,0.06435278559433437,0.5117430030668165,0.4418023288624481
0.224474992114545,0.9363951896001849,0.4016028872676168,0.631329851314392
0.5711809003481483,0.7301071100331612,0.4547604614061004,0.1708799593454538
0.6946381154015067,0.8106134310944459,0.716921204563628,0.7625644165163278
0.5039347511594167,0.8003164372483468,0.5088101233607587,0.7207699702784147
0.581605705974176,0.4459801012554125,0.06953164776913905,0.4610140442507693
0.9370482663509971,0.1286622691726695,0.2818647711773862,0.1303412611303671
0.5467473911162166,0.1242116074183564,0.2311932631765338,0.9625073059035816
0.1786823051325622,0.8915324882550699,0.8532758688235828,0.3800147042581699
0.2597116684674907,0.8393829423579843,0.647168964001066,0.3600093600052257
0.2555142917034086,0.9854044400377296,0.5003084911639183,0.2030908619248878
0.7535056150623477,0.05983649828938047,0.7804497701893667,0.3531878555894869
0.1546281013728303,0.1443305411593951,0.8914317932434835,0.03489445299839593
0.04680777866049239,0.6225687728468074,0.6071769100794104,0.5578420416130462
0.9830157354590314,0.3777768436387643,0.2308381250462109,0.4093763297298162
0.6825311819749711,0.02893633289302271,0.6330691296299684,0.8911515955929927
0.358751141277878,0.1870780234894144,0.7586913310921789,0.9540512912369646
0.5200686603715097,0.01324449258246268,0.3901969668931034,0.1101101434381884
0.7706482064651407,0.8780005412414417,0.009214462346453223,0.2156101280791866
0.2963056130350574,0.3061122028896547,0.7785008789963718,0.4147717342735975
0.2826576080496047,0.04577569992533685,0.3015379146470121,0.6260504449781644
0.4687395392477869,0.3366931092558335,0.1224094397043487,0.1700652049461118
0.868859404608481,0.3523608173716791,0.2996487438700102,0.7586979420727397
0.2156354179992195,0.1797797504867614,0.6427313362610146,0.2458249522310221
0.2216670037830151,0.5114831800095611,0.04146218333309597,0.0508785828528731
0.4688844161270467,0.1559349569888498,0.6609125035523319,0.9445533895443898
0.2123874515884375,0.1949187591392036,0.03532009416835262,0.246478831935215
0.5483115371117886,0.6847198894416332,0.5898115115016481,0.4813246665548249
0.5334232611156134,0.8904635131481111,0.9445220583242336,0.7427333384077635
0.5269352184637829,0.470585301232481,0.1746576948690711,0.5594197992357071
0.1204691200621187,0.05772476346639259,0.5895040817998696,0.118788922837383
0.878022091284499,0.01204335330666555,0.3498716083338444,0.8950836725676049
0.06357284257590483,0.5177144529621639,0.8091454835474327,0.8127863950384208
0.4457350485395742,0.7978082832509175,0.9917514407976248,0.4569382160435646
0.1084155872517409,0.2736931688882,0.9963621631497643,0.1357073543469928
0.980917549265677,0.4696105115672275,0.3584246007847938,0.0183425659811614
0.4945736065000452,0.2435414148879569,0.3706885018346461,0.05087873782927858
0.628971488373409,0.07117407879755426,0.5257615421703781,0.5878395275235879
0.2241264208219086,0.7980398934910968,0.682584117603697,0.3919417779731706
0.5222356438391715,0.3543614924722741,0.3053441249540292,0.08959921956351451
0.7115051230434595,0.2266472065306523,0.5556204403017727,0.9729406853308542
0.8926886630847503,0.3470644409032006,0.5474288920255609,0.003176603784772069
0.4482022238066942,0.2389802647385712,0.6121128298352846,0.1143095876983259
0.08192104260715787,0.1610820772658503,0.8229714770088532,0.4411219704215695
0.7495300940184519,0.3733033559071674,0.6177312070464854,0.6100145663454503
0.9909582202452175,0.9789370630079677,0.2101734150204348,0.8171481585230557
0.1288798200265106,0.248245164538522,0.4964055743347822,0.3314240380525419
0.2979830361765946,0.230669905696757,0.7810106877128875,0.2101704256562059
0.4844350940590025,0.845592810174333,0.8449159770171694,0.8192772924817971
0.6754787541020137,0.8494173912364883,0.5544074251681024,0.5997240805898286
0.08094403997777681,0.007414863987182873,0.2997797289202169,0.3081569337395202
0.01739949644815857,0.6274241076379624,0.4505487402396662,0.6844548137166661
0.9143870132599998,0.3685215915353066,0.9309373022379375,0.570795131443748
0.7976225782866538,0.4131704730485067,0.1728756679091155,0.05162431102007474
0.7888832154185014,0.7602710986699319,0.3372815425880351,0.9211603044868102
0.2448355458790515,0.7711500013264782,0.2804090645971943,0.4904975798760037
0.623533167425092,0.2451759796459685,0.7795008790944311,0.9261998081556103
0.9835517156746608,0.8842501464235356,0.4552159788487842,0.4855141143697188
0.1357278404418351,0.6185451619150816,0.8545431807614465,0.9839420179384862
0.8063115298123116,0.5153993483597202,0.6355283054758788,0.8932703400848279
0.3391798560209066,0.2040573961485289,0.47041106897538,0.5059476550416713
0.5222312491206703,0.1892815393393301,0.7171498093151336,0.08011138329936256
0.1180169630600576,0.6400668004424092,0.4244204413750236,0.2481495957155325
0.9428174689639726,0.2891039077059094,0.2517247427872624,0.1728714274760947
0.209218553300805,0.2942610881055981,0.7494539811043197,0.3287037003059771
0.6707250846888574,0.2871613522063525,0.00825864014829485,0.2391189750836566
0.3355572974818508,0.7168438865892531,0.83109429581052,0.2523286534001418
0.1848544301265387,0.3547992427253574,0.9255961461104744,0.1258398811601028
0.5383111147924626,0.04340613404533093,0.3817986626276293,0.6129942864470094
0.7227801879257952,0.2973095299206865,0.330808067707816,0.7681686298494972
0.6871185309446085,0.3046962159457378,0.7011569876848067,0.8510390602516371
0.9094582868841947,0.5656272545894553,0.7079212637853152,0.7371710465575132
0.7404769679906599,0.8916312499240523,0.5937466454380488,0.3639276710071656
0.5209594464741697,0.3740196698843739,0.6623580330998017,0.2995500413962102
0.6094614871734259,0.7605297840510959,0.9597382573839116,0.1022407818900844
0.0526282062228333,0.3313992051598223,0.963506585813121,0.2961998701887608
0.04069220465883498,0.9283831478544977,0.5703081671559092,0.5560478182963225
0.5229430063807798,0.1627672168984725,0.02521344226804272,0.4047965080299425
0.107165673132363,0.3417812128716987,0.8742507250055438,0.933889708022644
0.1975287471013162,0.05354759154867221,0.1667151347542973,0.6864765506724578
0.9087029179535012,0.5837618296947459,0.369934292021067,0.1586466298997328
0.2821065017718853,0.9184555664517066,0.7591664194917179,0.3728725415970471
0.7862412454739521,0.8623627780148797,0.02070420284647916,0.06471870032476094
0.5203133646374637,0.7301729241774996,0.8558397889686075,0.5441420598496499
0.4030419850556766,0.4150623390347567,0.2680818525803223,0.5470243266175711
0.9966578741047887,0.9539927926742049,0.07467652497830073,0.3058104171850181
0.291805715223353,0.2570315646221911,0.9113999101682946,0.8023058514531073
0.3216352942899334,0.2448435951341341,0.8910509731674077,0.7162828416411918
0.2482506744648845,0.9806115118051462,0.03864548016613982,0.01111196922656492
0.5758188524867552,0.6562599879861595,0.03267621512187562,0.1631067479485477
0.4123826746003103,0.4033472306282843,0.3265895141173158,0.9307122447298164
0.8600165506171065,0.9873507779498464,0.3179895991471833,0.2277960618200817
0.04927220092735478,0.8800547225852315,0.7359188233813632,0.3449591635036086
0.8688286627830285,0.0939511719993235,0.8326237078505818,0.8004532612875614
0.8575969662550645,0.6454229098985035,0.1157147137678956,0.05011164275964701
0.1372767717548936,0.7109053736027421,0.4403113865819184,0.4827902931308316
0.04996948240576841,0.4331891660711083,0.720685435767348,0.4629009971102273
0.7989767926843354,0.1197933391463338,0.09296901503790926,0.7700757283595442
0.3201079448246596,0.6162511437625638,0.8387898739030875,0.7086055870507124
0.8810680195898998,0.8624944017889076,0.4970951196904006,0.9270409730701392
0.8234842111310845,0.7353646817807953,0.8454128463794072,0.003747852327009959
0.7258075369335789,0.168193596618458,0.2571753034492422,0.7168475982805458
0.3853365265518474,0.2695312460543332,0.4896187029166892,0.7537492520412358
0.9052614978044444,0.4021124615542287,0.469592244500895,0.2905235699208935
0.9241295823566674,0.2829362250021684,0.4349875528026891,0.6385202811959919
0.8954101606948175,0.4208027028858901,0.4734636584785787,0.07684518893122465
0.2269232910024893,0.4043684187148942,0.8270544014765042,0.7511027882763105
0.1200646598304786,0.131227111875521,0.190724296688424,0.05842079434707796
0.7954097014283431,0.4427940367459296,0.7827635253818147,0.07427718070962634
0.4921561476803344,0.4013620098359565,0.4715632482355525,0.8392384939357002
0.8000086590584184,0.2500868186647587,0.01439490493826405,0.8245804326192142
0.6967669205605584,0.247683949812075,0.3398271455497053,0.4703541988079736
0.3146351361646162,0.3621091202611418,0.3516554312437762,0.7178383139244014
0.9105525841932337,0.7347762974810984,0.2293126041450049,0.2335001435988598
0.3435954069379585,0.8801430539859247,0.3631145183584059,0.9736643954004098
0.2515295452016833,0.03206212552907632,0.5413905116465777,0.3315709208474977
0.891110635944905,0.2878297827708295,0.2395356310823845,0.5107230007285641
0.201988217815992,0.9117829619081907,0.3247435031050499,0.5458766355415751
0.9265493214948028,0.5037266627875886,0.4301705364190786,0.07995206804716952
0.7258572769274466,0.4724465859986933,0.9928971185244378,0.08660622927320498
0.1254667105336109,0.7211513801372086,0.1688487898966965,0.385296145436785
0.7076208049872448,0.157822439606308,0.4721442457856552,0.5855134841476273
0.06754473291931211,0.8854686356101057,0.8649722025457168,0.604582049977504
0.4346366212034078,0.9458333008134734,0.708784763093054,0.6749851367009844
0.06802062709346905,0.9954124689005193,0.07279587700491079,0.2882367099546088
0.4461589892554406,0.2353431097514153,0.8750418051929956,0.02878676995991152
0.7844137747576165,0.4641671271481037,0.5159645328857047,0.9199581020060674
0.7535454794326982,0.02077303602892926,0.430598496835103,0.8380213161794858
0.4368810261656449,0.5506751609763302,0.4739837971710553,0.6295305473656154
0.3673267332088219,0.1234393926856643,0.6060924520170781,0.8752512892599992
0.2293893484780725,0.9204100495541511,0.3606140544760292,0.0583512796338032
0.9851518818148279,0.4175748369913124,0.4393928944495465,0.9180530829497175
0.5116149225784368,0.8201124855762795,0.5257734346217664,0.09650167124683666
0.3220823967471767,0.2463926644986186,0.1254799111093696,0.8809776818226668
0.4565830337261546,0.1662585052262995,0.4614774673656435,0.582119403498352
0.2238676404583439,0.4202047519201567,0.8101494744394477,0.4469820652385474
0.9322645497253432,0.2430890451700708,0.6126753798068021,0.6040003759745269
0.3616028354361745,0.5990814206654211,0.4328028371736901,0.8962530767011823
0.9179129927675956,0.6374117759243162,0.5594208908069362,0.2375540723727121
0.06315429098941421,0.5247260947495762,0.2541362146268114,0.3077830667798658
0.8887053227705654,0.9456819131624852,0.08166362600121961,0.34961363595648
0.6506160162767259,0.08914168455847275,0.9084706838995676,0.6475306733562861
0.455459834373351,0.3055961566168162,0.8122811843774079,0.0442478463189289
0.6266899191525609,0.981216394343463,0.07662728044381976,0.9282812741940231
0.1848667424501895,0.2793653184363163,0.3173106518588534,0.8194941692776024
0.2293660354268959,0.5815223692691227,0.4622785887005695,0.2624541873674527
0.9578404067024753,0.9869648546989894,0.6017098553031908,0.8991903944087368
0.2434678600389087,0.291364059005627,0.6110574786583433,0.8891154847135856
0.1836364277544711,0.9619170101836306,0.8454418810202681,0.40413597780467
0.2352049167178805,0.8371420708959719,0.2053831960313913,0.1481451139632938
0.9895204179242304,0.7207380102454826,0.9354876050316009,0.1828272389504964
0.9448391313730655,0.6949152571604004,0.2746475779677541,0.2194453264898441
0.8062719729309009,0.2576707217461768,0.2036060278426247,0.194687211219358
0.6399442365704973,0.6341275826745801,0.6820689758589056,0.5290557638475089
0.8103826050497517,0.08864370071151799,0.5303984915651365,0.4453319470142624
0.8494743225478381,0.2502468500817852,0.9891993662860806,0.371702963306958
0.1817167553654775,0.2438831713771908,0.560575092187192,0.1640368439788907
0.6403732048825024,0.09429547848984003,0.4093193742328515,0.1528686426184998
0.6855735014976803,0.7161216269473886,0.6183625203342819,0.4773517075099348
0.4406695455990583,0.4492129407695912,0.3964763524231125,0.01619701646365861
0.4719960766429156,0.22243328929342,0.5460811429625886,0.4983642116845994
0.5336507459906624,0.09633282561516791,0.4318026407371778,0.1648142331162558
0.5959398536731727,0.2482113238938221,0.5935484735673615,0.8178292965163858
0.7197260188134171,0.3274075291200342,0.1581233601540704,0.6118127629648992
0.8066485639006865,0.9317171565360864,0.7625843989657423,0.5998908720472395
0.5987373099809776,0.9379295061286097,0.5671210468746547,0.1219442830761426
0.530333839888438,0.2371154056916652,0.1995172124091705,0.1942165132275683
0.6105775797985928,0.8214556014575638,0.09740905704809481,0.7034475550865489
0.3242863260519358,0.1188307805782001,0.8266977971896522,0.6746523983338898
0.6226246327491782,0.09609972201832277,0.4512773177265006,0.842371507182275
0.9187535360591179,0.7616779904492984,0.368728568524702,0.4752438410578817
0.8931453822035001,0.1599541242924065,0.1302853758220519,0.9193060795800078
0.7659467310521331,0.186515682642537,0.9285026762752991,0.7968933996985429
0.5979013294880438,0.5089497914490977,0.4144350876154172,0.1703022356542915
0.4957081747706631,0.9688649787422109,0.4804504696165929,0.482720126353632
0.8523019722360297,0.1179048382782985,0.9056720054418385,0.4243904343399238
0.7193568312915946,0.8325561581226494,0.2204824202009846,0.2690785220801833
0.1548783289771843,0.7067370392947222,0.02959218289159897,0.6628797698646108
0.07796667129349159,0.3772721675275277,0.6546784043843452,0.7178791591429087
0.4350896644356165,0.2498244656344056,0.1463379929846944,0.9893478623530686
0.5052990148704647,0.9810978030973657,0.1039859825608545,0.8590509336875423
0.8551210055160825,0.4478718127691976,0.6438190249301966,0.8901425978888491
0.7769654573796609,0.264039010107103,0.3377555069139846,0.4602218354472891
0.9508089083845738,0.0483577975999963,0.7998055149094521,0.591469275978645
0.3806290320544277,0.5731266360415135,0.9197736390226939,0.2373701832286431
0.2038567972675142,0.6901117425287256,0.6962581264182243,0.09374411766814843
0.6313368995301261,0.2982604455985091,0.503309509326516,0.595920112408181
0.7994456712308742,0.8755735565178191,0.199453026737003,0.1447509141751566
0.4971844668951034,0.2197400608348792,0.5898114628026077,0.6869185613783959
0.4606822822484248,0.1332795881913116,0.2221045617825518,0.2307678665056144
0.7732147091118485,0.0169851689533213,0.5713349210125778,0.9416684882382582
0.1353280545237415,0.3517688400117062,0.5187624388132343,0.2833129211260564
0.7062647870707663,0.2353264925273332,0.8514545666256603,0.201129951047995
0.3507385433196947,0.9528990453614992,0.4103039704364086,0.9984480309691591
0.6053461355222958,0.1912243871022929,0.9367558201382407,0.994758166621008
0.09714030699788227,0.2079457472618084,0.1151934180167541,0.6791941700130402
0.05509344580116697,0.487276840421947,0.1374317151946889,0.02024312054120885
0.1810342155737943,0.8380689050302007,0.5453142694055598,0.6762368006430156
0.2718909463461616,0.9756259045237479,0.6479114947647916,0.4852466886928696
0.3872824773458307,0.04510054345690166,0.5307110361803714,0.387037383351423
0.4956731439634858,0.08979820449311075,0.888945676650318,0.9552738571665159
0.2401590239269695,0.4372852383371613,0.9469461191370872,0.135197459559898
0.692978212788981,0.9305749417606126,0.742061108977309,0.4272166419746512
0.7739105394889672,0.3531992077353711,0.4837034381860325,0.229832149382721
0.3577019312562469,0.6132037572928257,0.499860054255829,0.4348200728073442
0.1081513938710251,0.2919866910163387,0.3070145860511796,0.07980566784221736
0.5934564122297378,0.6460643332208098,0.2956565476445021,0.0825707100232788
0.7634211312728987,0.5783841242803259,0.06415747523438868,0.6534631352560217
0.2315505496226707,0.4131073437577767,0.01041978396284686,0.1393441388016263
0.8702121709052579,0.9594271111281115,0.2306635562218237,0.5234663555416252
0.5724398697133934,0.1115291811155306,0.873193006655291,0.8766589225008981
0.04506574424673775,0.4504200818800165,0.3468686072860118,0.946069020501021
0.4515172051825063,0.710549079438783,0.8608924516031567,0.5735873612323391
0.7889503092727636,0.9301221116482052,0.8215175638160129,0.5201130227165537
0.425610510607416,0.7812941216744214,0.2603126283396456,0.6451701971833214
0.3145417053534784,0.7803269363866665,0.1132260054544882,0.9755841289296948
0.4404142022678054,0.7485350301565871,0.6712144161571113,0.5408586993491823
0.6675819792948697,0.3472622368558785,0.2792133495972125,0.3306759278815904
0.3872569827277964,0.05614479249165465,0.9511081715764472,0.4193112518522887
0.5608776049211723,0.4115302394013086,0.9772068620410537,0.2382726826792047
0.445697902092144,0.09627139946018841,0.4714758751681626,0.4550800564170912
0.8383403317608574,0.579649294802953,0.9425580200776291,0.2811473204804302
0.157132603743073,0.798815794428587,0.1019250968521969,0.7549862826544086
0.1558679235965297,0.7103399806987684,0.6104974086349615,0.02005774892511363
0.04391035471289988,0.1168134781459583,0.7205548459841443,0.3520225769104879
0.1278109414862938,0.744698393659267,0.1912890343676925,0.8584997220122383
0.5404333271423228,0.4513086284791853,0.03919939938190757,0.2762304706927903
0.05053199162776105,0.6465512531561729,0.5147969024271867,0.5502071464561636
0.8112972107637217,0.5315360709031712,0.4393364032673051,0.03618712125247107
0.7544612118202108,0.4275728957543866,0.01645855805910694,0.5800186712702394
0.9528086497081499,0.2273103234269504,0.6716179359338194,0.2387076607438055
0.5920904732972385,0.2422980571861859,0.2314631292176028,0.3607261109054403
0.347001528315773,0.3628142687335366,0.2075674121378492,0.465834935396456
0.1648966071964554,0.2412757833099221,0.8971256161312452,0.9621825778718445
0.6064299048696702,0.1380006244910307,0.3437640421525991,0.391926959381063
0.8439648798952467,0.4488138216219992,0.1920646880411747,0.5526910859918104
0.05646636981793811,0.2463885329413592,0.1191117014563686,0.2511607364446716
0.4609847126118424,0.166087352709937,0.3114711669072557,0.721136859389865
0.4588024197058518,0.80272306565882,0.06839257222398869,0.9315053971912148
0.3784574775046622,0.6139764830741498,0.9265895749915957,0.06869651919368973
0.9395025759151256,0.6223915959085213,0.05685313929489492,0.4355811128367083
0.6746062524432896,0.7610103850432411,0.2323605264765834,0.6718820992038432
0.7912837670012376,0.333838274930563,0.09480454154771049,0.2676581966253107
0.5790088173925662,0.9462608333840081,0.9539749469862856,0.424741736682235
0.002526974630574097,0.5632731243540028,0.2781061460656688,0.09155340432979057
0.3800595364318245,0.6442117908420535,0.4773520222951579,0.768419394421922
0.8819467970847642,0.5319461775745238,0.3650460580528719,0.6718665124545677
0.7275915180272335,0.247903586109802,0.2676057571083597,0.7727741464139372
0.4800252096938875,0.6285575604303684,0.9578331201963952,0.7021403029542029
0.7219626132512922,0.2267926833725585,0.1667295821765554,0.9984024504149824
0.3496072062202707,0.655726335305829,0.5925119343503364,0.5932084779805217
0.9734440427275466,0.02326426896978366,0.6770818890127257,0.3586118091010113
0.7403042987122733,0.9081916753236967,0.3406737242828525,0.1656963096425355
0.6778434558374745,0.5515687361716666,0.7602062090362136,0.1182610597778527
0.5746814993591155,0.8007939369114659,0.1833151315969556,0.4793396205741319
0.3314388263105116,0.5911603186355493,0.2693505411564552,0.7477010420605739
0.2641318779288617,0.327169811259344,0.03684463693056954,0.1038382528136855
0.2430943237535493,0.3911409148725706,0.907573650626107,0.3853404759437183
0.3597520372957938,0.3149015438308558,0.9455823124473317,0.7743754118448464
0.67637950426083,0.7488102099946187,0.8452446983364107,0.8907163559601367
0.5621388946295188,0.1522265160300904,0.6361113814219269,0.3122446242804287
0.5469102545045221,0.7535383886895517,0.5677391456038066,0.8163796089033408
0.4563639994330812,0.6600898613448867,0.8487198122380719,0.8972973341406203
0.1638414828094869,0.8010174069379471,0.7357472813987151,0.9501435336281121
0.3663923394693406,0.2315329193508374,0.9266689021916092,0.4456489208716476
0.2270210979948596,0.9570876034810437,0.5945262452321245,0.1651887263651707
0.8250024238499006,0.05626726121917151,0.6494885671512702,0.08531692174334231
0.5997594741487798,0.6095283127967737,0.2406818847573901,0.7649740543249834
0.8395356156249112,0.7187468351949626,0.3639717522000003,0.08098811413604816
0.9069066213458228,0.09408764734086465,0.8436482404651596,0.6642404242628075
0.6090717910555498,0.8281967252708152,0.6916394750129099,0.2150393527293106
0.8996543543743384,0.4242586940036123,0.4020130237252121,0.6498555486299935
0.8447279985845725,0.6281467865484252,0.3976788017921063,0.7761267830481493
0.9634360123716289,0.6310967129008118,0.774701918613506,0.3671289430044761
0.9371576707439248,0.1392121809969906,0.09107005213963452,0.3445554237443083
0.1034341709899853,0.5572590960875843,0.9823336534943893,0.08523347161496679
0.8183835213999933,0.01372880748796062,0.04395859609392654,0.5078230063166324
0.2031937248583963,0.9264736236623893,0.7015576056614011,0.1216857498484364
0.8573370258251596,0.9173149509075563,0.1752819048892879,0.3889846849207724
0.3010032058912144,0.3977646567259913,0.03608261873834377,0.2556695483646341
0.784544447513192,0.8437281687660266,0.3380050324539156,0.1512882949419266
0.02862748879655512,0.8570271940146291,0.6350501722721701,0.8918338444110241
0.9161456185652949,0.03494847374168079,0.3209566298419784,0.7473863510713853
0.8667316052160908,0.7691678195929852,0.7042573586638821,0.5092239148165617
0.9970272268781827,0.6789957921639366,0.1365501454991748,0.6673572534450636
0.4804965879079315,0.1392737375145539,0.5239514621960054,0.8529384263750879
0.4645427804418419,0.1761216088871577,0.6513767435236179,0.7602187030610427
0.1622823725146199,0.3874099440790261,0.4928796238249131,0.9969232329250932
0.3049111728285492,0.06845110018504368,0.7217793116598921,0.89027119872337
0.3812510658018071,0.1000721601078203,0.2820844951370665,0.8867876536484797
0.3285597508945475,0.7959497317829949,0.1929000914732888,0.170710742796416
0.8352146911073722,0.2987496645249574,0.3667968841232522,0.06084725937379069
0.7888250309873021,0.8347558739910212,0.1092425739711559,0.6135059338950751
0.475739199216371,0.7837890813910616,0.5958373877751343,0.003700342898719722
0.5767291119234854,0.6805197203652058,0.1328592937098571,0.2004135308003721
0.6457880465399463,0.6703837169974106,0.3990709966271991,0.2866355392884845
0.8902041012167318,0.7414531791611541,0.1342006894516518,0.2150253145564401
0.8542078043936984,0.7354811714174802,0.8324711829174007,0.9569407845473176
0.7120157509769933,0.004059258789424302,0.7954968639583334,0.2787478812432958
0.8512989895076016,0.8891909583207908,0.5252416296261468,0.1425610485617503
0.4321655613616222,0.6313424843156892,0.572151551607728,0.1335838976993873
0.9502910864764007,0.3837450705593986,0.8172558483909546,0.6981673456244474
0.4561226192239736,0.5521695777442656,0.8632688794817172,0.4661398422782893
0.7055181451122374,0.4818260502342347,0.1514710869719973,0.8805171285335763
0.9860933486549223,0.1434408804527714,0.04290707833619249,0.6251176205568081
0.1869268392914717,0.7142749707945131,0.4120073352325507,0.4245573274587003
0.3928052163412678,0.896376405430323,0.2152518455050144,0.5228534459613274
0.3186652693708952,0.9562809423271881,0.4141403744589656,0.76594899317896
0.1922121526585186,0.2158801261014973,0.1729108291158273,0.5078173329099827
0.02680192543478859,0.3971206935797438,0.7975726008225424,0.6421053693659378
0.01693952107392354,0.7054612166529474,0.9260610178048877,0.708360782310257
0.5102351547269696,0.5125094980385515,0.86738916537834,0.703231588258583
0.9269351501558265,0.7003331342932806,0.4829065680730508,0.7770403756260934
0.9179452569606089,0.9456737396209748,0.02634309346418478,0.1917734911651085
0.6346140482405315,0.5633422448970673,0.757947754735143,0.7639883968835327
0.7742426441875201,0.8655969392940657,0.4697733721159161,0.7590072533470715
0.6870086199867061,0.2705121731319064,0.9167370622710674,0.7964715203295506
0.5412430053145625,0.1331284403643813,0.7303202314743102,0.06143387830363782
0.02038560497567648,0.369930470260513,0.1934555600308003,0.3639224814800381
0.6760050332852671,0.01279998828185196,0.3097631978404614,0.8277276468863808
0.9404485513071124,0.04764332669480902,0.7711193039468448,0.498843852709653
0.1349022351894463,0.5390871080842632,0.3794597489014341,0.918428025632725
0.7159751632711359,0.8339587254953018,0.6711239880433976,0.7769418895201617
0.4826107905665946,0.4502158962803872,0.9398825429879369,0.4984628707212326
0.5683297399467271,0.614889864262692,0.31530417833306,0.4333411719896987
0.9500983774862629,0.2975306888559742,0.3144210263539987,0.4617785881174958
0.9608965240052751,0.5770527024185164,0.3663524545650667,0.4766500654462892
0.8649424412412593,0.5716961668194117,0.5731182381454221,0.2579400726047613
0.8205462815704366,0.6918118547132025,0.9091175021640784,0.3195427571057022
0.5300980966460972,0.9178372274261384,0.3855628612646735,0.8415784975477646
0.9418989950141512,0.2150905573479425,0.963901741408814,0.8197240454965089
0.1983477584992956,0.08773718685680314,0.3310523797702868,0.3957213134115344
0.5997123835172764,0.2824415748373619,0.1819082906800427,0.9475032251297411
0.04167502825725426,0.4371260809426745,0.03010949763025754,0.1686333092553641
0.6807063651246533,0.4850122113193236,0.4570330560854248,0.1512775380501492
0.5970937926732841,0.2634098265689261,0.7290426418008116,0.5579493356975851
0.9152357836057519,0.7985347761488492,0.7235348527558794,0.7666110448279518
0.5958170888986163,0.3402028469587087,0.5212094334632688,0.5298803697765027
0.3286734075381495,0.2712706842194915,0.5839167482664377,0.008039387976289936
0.9388347536541308,0.5727639481319996,0.4717296995714637,0.9804639343499192
0.1998919664473326,0.4578594835588765,0.787911304171217,0.4438338972465471
0.5069554663448308,0.6840950680290233,0.5942039627709998,0.8154555903144153
0.4301525602913525,0.4558936438479982,0.2215016641801169,0.1241781838025497
0.3051906052429305,0.2351367003702937,0.8751648310739248,0.5374949221312896
0.7971295398212401,0.8023946368524355,0.8451152935829325,0.8633283845901346
0.1941609283963909,0.3919949302072763,0.2612974690507928,0.10988924036288
0.618343961822499,0.9979436851413641,0.3668300633239581,0.3957129997588288
0.6966423299428834,0.304235213481788,0.7692736753320952,0.5964356758338519
0.7550039466669367,0.250888985441194,0.5840345751287918,0.9528604850400485
0.6084813698689119,0.6275400686926916,0.02209186922291955,0.6318175289585719
0.1565066825908292,0.4023401033338311,0.9732297073334472,0.6952542244379052
0.1493804165353276,6.301072792074258e-005,0.3292864471892039,0.802003917849475
0.68805850710885,0.6954679308099796,0.1772422487516973,0.307370969268023
0.3987761045070601,0.814825206157782,0.6601721907652935,0.5343623858435879
0.3544650068757951,0.8708952620756857,0.1721439535014795,0.1450209359189206
0.8971697643018369,0.04157655993270896,0.6294985495382217,0.3474229302543659
